Condition,PTE,Subject,Pair
Rest,1.20474579670822,27,15
Rest,1.21156019823054,27,16
Rest,1.32783706243543,27,17
Rest,1.16600270070286,27,18
Rest,1.24171576711546,27,19
Rest,1.60923450621649,27,20
Rest,1.52396962558221,27,21
Rest,1.2427939130071,27,22
Rest,1.25728881445448,27,23
Rest,1.34547278339432,27,24
Rest,1.19696856142773,27,25
Rest,1.30239275359454,27,26
Rest,1.62280215459289,27,27
Rest,1.52963350540247,27,28
Rest,1.07965697863604,27,29
Rest,1.07670399494269,27,30
Rest,1.10787842842437,27,31
Rest,1.02711956708446,27,32
Rest,0.986887513817565,27,33
Rest,1.26583503318369,27,34
Rest,1.15270791774654,27,35
Rest,0.928440044038091,27,36
Rest,0.951467154791338,27,37
Rest,0.936313193540964,27,38
Rest,0.900259260326383,27,39
Rest,0.80203892210777,27,40
Rest,1.05205569332244,27,41
Rest,0.943473968566209,27,42
Rest,1.18200151198218,27,43
Rest,1.19312822628877,27,44
Rest,1.27493781099958,27,45
Rest,1.11743488775369,27,46
Rest,1.12750480140707,27,47
Rest,1.55273044848077,27,48
Rest,1.45655376569064,27,49
Rest,1.06414798177431,27,50
Rest,1.06120784514741,27,51
Rest,1.10102047634762,27,52
Rest,1.01426052162213,27,53
Rest,0.992570495411969,27,54
Rest,1.28163680813928,27,55
Rest,1.16047851232033,27,56
Rest,1.05707430721455,27,57
Rest,1.07782131452314,27,58
Rest,1.08728419098795,27,59
Rest,1.02649286401187,27,60
Rest,0.990756657346343,27,61
Rest,1.26362780565236,27,62
Rest,1.14231394881733,27,63
Rest,1.14211706317074,27,64
Rest,1.1559955338945,27,65
Rest,1.22122499318193,27,66
Rest,1.09627370078742,27,67
Rest,1.13180147377351,27,68
Rest,1.45133954509517,27,69
Rest,1.35604817004344,27,70
Rest,1.03570653460007,27,71
Rest,1.04634802793193,27,72
Rest,1.05491301716248,27,73
Rest,0.994882966192357,27,74
Rest,0.958886651092391,27,75
Rest,1.22168666028166,27,76
Rest,1.09272733761841,27,77
Rest,1.09948649605764,29,1
Rest,1.08585506820398,29,2
Rest,1.07229927384218,29,3
Rest,1.16565401309063,29,4
Rest,1.15496348157275,29,5
Rest,1.16595636272089,29,6
Rest,1.14953213243939,29,7
Rest,1.13465045431767,29,8
Rest,1.14264523214789,29,9
Rest,1.15672640341329,29,10
Rest,1.13756542660256,29,11
Rest,1.13267169674983,29,12
Rest,1.26723829762193,29,13
Rest,1.21983562147976,29,14
Rest,1.24879225302541,29,15
Rest,1.27390561092399,29,16
Rest,1.23645932997503,29,17
Rest,1.26095732610864,29,18
Rest,1.25888280748132,29,19
Rest,1.22302904469071,29,20
Rest,1.25823208174379,29,21
Rest,1.29971917140578,29,22
Rest,1.24253706864153,29,23
Rest,1.28518718897455,29,24
Rest,1.1182590227555,29,25
Rest,1.11357813907279,29,26
Rest,1.11227060985596,29,27
Rest,1.09010395153544,29,28
Rest,1.08824192769965,29,29
Rest,1.0772367393692,29,30
Rest,1.21435739009759,29,31
Rest,1.19469301145729,29,32
Rest,1.19541788215513,29,33
Rest,1.10693010426745,29,34
Rest,1.09578306480966,29,35
Rest,1.09308548107176,29,36
Rest,1.03301289144335,29,37
Rest,1.03833996813513,29,38
Rest,1.01495459550816,29,39
Rest,1.26237113025211,29,40
Rest,1.22651702855533,29,41
Rest,1.26037592145524,29,42
Rest,0.980453330198523,29,43
Rest,0.998725552962132,29,44
Rest,0.966203622649772,29,45
Rest,1.20642756456461,29,46
Rest,1.17669697047157,29,47
Rest,1.19454387663255,29,48
Rest,1.14588228311218,29,49
Rest,1.12804119121359,29,50
Rest,1.12558908188107,29,51
Rest,1.19020759034875,29,52
Rest,1.12364217030654,29,53
Rest,1.21164458018253,29,54
Rest,1.09040931961924,29,55
Rest,1.14284961866303,29,56
Rest,1.02887192608995,29,57
Rest,0.74001910685027,31,1
Rest,0.904387619009859,31,2
Rest,1.28574580130189,31,3
Rest,1.10156947307714,31,4
Rest,1.08009397997436,31,5
Rest,0.971038574668527,1,1
Rest,1.21924413717975,1,2
Rest,1.19215562652858,2,1
Rest,1.08451935739017,2,2
Rest,1.16180039212483,2,3
Rest,1.05985227466451,2,4
Rest,1.13723454398859,3,1
Rest,1.05814435917941,3,2
Rest,0.95142324217389,3,3
Rest,1.10837539885833,3,4
Rest,1.11829595397071,3,5
Rest,1.01406958394541,4,1
Rest,0.989367533179196,4,2
Rest,0.828736934074084,4,3
Rest,1.01055949406222,4,4
Rest,0.926210112378834,4,5
Rest,1.02095655398604,4,6
Rest,0.982350481706418,4,7
Rest,0.826051620643426,4,8
Rest,1.00276294308667,4,9
Rest,0.923847877370232,4,10
Rest,1.08537185666574,4,11
Rest,1.03163594488153,4,12
Rest,0.906972328537397,4,13
Rest,1.09507697876415,4,14
Rest,1.0052707613942,4,15
Rest,1.08365008741692,4,16
Rest,1.03284380223645,4,17
Rest,0.870392904228076,4,18
Rest,1.06827196780359,4,19
Rest,0.983694818153729,4,20
Rest,1.05679832110727,4,21
Rest,1.02133647166952,4,22
Rest,0.875307004886358,4,23
Rest,1.05502293640296,4,24
Rest,0.956813603373558,4,25
Rest,1.1315715269791,4,26
Rest,1.0648154925837,4,27
Rest,0.935839896881436,4,28
Rest,1.11854304446059,4,29
Rest,1.02580658323731,4,30
Rest,1.00747601477964,5,1
Rest,0.933693850602809,5,2
Rest,0.848890024016971,5,3
Rest,0.876876381047729,5,4
Rest,1.01110360532439,5,5
Rest,0.968905983991546,5,6
Rest,0.848058413770861,5,7
Rest,0.875156416756332,5,8
Rest,1.06156156857826,5,9
Rest,1.03217331274338,5,10
Rest,0.944667891692253,5,11
Rest,0.956465760490514,5,12
Rest,1.08927730154356,5,13
Rest,1.04998458998596,5,14
Rest,0.989732665736596,5,15
Rest,1.01661639334615,5,16
Rest,1.10384361758302,5,17
Rest,1.05467084729402,5,18
Rest,1.01162510485555,5,19
Rest,1.02876280226013,5,20
Rest,1.03235388069278,5,21
Rest,0.998534625044625,5,22
Rest,0.893077587200082,5,23
Rest,0.918423090627629,5,24
Rest,1.07063424980579,5,25
Rest,1.02751017571988,5,26
Rest,0.934501764778913,5,27
Rest,0.955231494692473,5,28
Rest,1.07328552947828,5,29
Rest,1.0195579021532,5,30
Rest,0.952297462386286,5,31
Rest,0.97286645198473,5,32
Rest,1.04812094725329,5,33
Rest,1.01251056432253,5,34
Rest,0.914822578215159,5,35
Rest,0.938001408672308,5,36
Rest,1.04204870279506,5,37
Rest,1.00551881383703,5,38
Rest,0.89718686131454,5,39
Rest,0.926513153968122,5,40
Rest,1.05371896994377,5,41
Rest,1.02782834092345,5,42
Rest,0.9432205024165,5,43
Rest,0.970902114979963,5,44
Rest,1.07485525774885,5,45
Rest,1.04418103552379,5,46
Rest,0.977253266897022,5,47
Rest,0.985282154207825,5,48
Rest,1.01895485695397,5,49
Rest,0.978754465250981,5,50
Rest,0.862239310643066,5,51
Rest,0.877865344239182,5,52
Rest,1.15193715750787,5,53
Rest,1.12958795389563,5,54
Rest,1.12904137287833,5,55
Rest,1.13520888499799,5,56
Rest,0.906424154439188,6,1
Rest,0.915341228916205,6,2
Rest,0.946482702209277,6,3
Rest,0.976371153549783,6,4
Rest,0.892986575145264,6,5
Rest,0.913243642992095,6,6
Rest,0.942662106865312,6,7
Rest,0.958343281114198,6,8
Rest,0.902147935328136,6,9
Rest,0.919213006252237,6,10
Rest,0.941868072780215,6,11
Rest,0.963073656492111,6,12
Rest,1.09967777047377,6,13
Rest,1.1171752123371,6,14
Rest,1.08774957570543,6,15
Rest,1.10593161390201,6,16
Rest,1.06545706911414,6,17
Rest,1.06805045336014,6,18
Rest,1.07369976656858,6,19
Rest,1.08798644095742,6,20
Rest,1.13980424056342,6,21
Rest,1.16920107952443,6,22
Rest,1.12867245466156,6,23
Rest,1.14699017349952,6,24
Rest,1.14413279844081,6,25
Rest,1.16068864433208,6,26
Rest,1.12360775070539,6,27
Rest,1.14932279006093,6,28
Rest,1.2078270790054,6,29
Rest,1.23340159733381,6,30
Rest,1.17483050488421,6,31
Rest,1.19745619551041,6,32
Rest,1.11498232732046,6,33
Rest,1.13127858996558,6,34
Rest,1.10838774390382,6,35
Rest,1.11391527417127,6,36
Rest,1.14560151737394,6,37
Rest,1.18814190932079,6,38
Rest,1.12384520379352,6,39
Rest,1.14858354927979,6,40
Rest,1.12071468495738,7,1
Rest,1.13457990260301,7,2
Rest,1.16691181835684,7,3
Rest,1.10015859953007,7,4
Rest,1.11272597908027,7,5
Rest,1.15177401550182,7,6
Rest,1.12837504073677,7,7
Rest,1.12299281054202,7,8
Rest,1.18710061711927,7,9
Rest,1.1670086944114,7,10
Rest,1.16649049280378,7,11
Rest,1.22154427334707,7,12
Rest,1.07023987167802,7,13
Rest,1.08678338215841,7,14
Rest,1.08817225832076,7,15
Rest,1.09892206877538,7,16
Rest,1.10711521037679,7,17
Rest,1.13242772448243,7,18
Rest,1.23439392769528,7,19
Rest,1.20363697756862,7,20
Rest,1.32476802121481,7,21
Rest,0.931899611372234,7,22
Rest,0.970891018560903,7,23
Rest,0.930718246199684,7,24
Rest,1.11262704881512,7,25
Rest,1.12316349268506,7,26
Rest,1.13413294397909,7,27
Rest,1.11161755878755,7,28
Rest,1.12275306247283,7,29
Rest,1.1469949900668,7,30
Rest,1.0728202281422,7,31
Rest,1.08300983988681,7,32
Rest,1.09427167102628,7,33
Rest,1.07826646701743,7,34
Rest,1.09180524497595,7,35
Rest,1.10892934418968,7,36
Rest,1.14929588560001,9,1
Rest,1.2377755100544,9,2
Rest,1.26655204549936,9,3
Rest,1.06059467105219,9,4
Rest,1.16867367459276,9,5
Rest,1.15959523655649,9,6
Rest,1.08843534597623,9,7
Rest,1.20497230801916,9,8
Rest,1.20430433924198,9,9
Rest,1.00696966107043,9,10
Rest,1.0687244719989,9,11
Rest,1.06334275668925,9,12
Rest,1.14038763437402,9,13
Rest,1.23021806628013,9,14
Rest,1.24478549780217,9,15
Rest,1.03244773657429,9,16
Rest,1.08586859091731,9,17
Rest,1.08702836278083,9,18
Rest,1.08692600660448,9,19
Rest,1.19966177463601,9,20
Rest,1.2050701937394,9,21
Rest,1.08888741216197,9,22
Rest,1.19800059201472,9,23
Rest,1.20690062523615,9,24
Rest,1.1094453758704,9,25
Rest,1.21847903411397,9,26
Rest,1.21684385539611,9,27
Rest,1.08452770238883,11,1
Rest,1.07912383222478,11,2
Rest,1.05405669344642,11,3
Rest,1.06512363653113,11,4
Rest,1.04139805118115,11,5
Rest,1.00186682799881,11,6
Rest,1.07226702191333,11,7
Rest,1.04711715874997,11,8
Rest,0.915514234377428,11,9
Rest,1.0967198815283,12,1
Rest,1.1013050588485,12,2
Rest,1.13280358457746,12,3
Rest,1.14500854277179,12,4
Rest,1.14273904061189,12,5
Rest,1.18288770007587,12,6
Rest,1.04956991525507,12,7
Rest,1.01760326889751,12,8
Rest,1.04165140329326,12,9
Rest,1.0221635074044,12,10
Rest,1.05102579180909,12,11
Rest,1.03603622344126,12,12
Rest,1.04044176744642,12,13
Rest,1.03001846532011,12,14
Rest,0.958981058869252,12,15
Rest,0.927530575504801,12,16
Rest,1.2215576060627,12,17
Rest,1.27803771026241,12,18
Rest,1.14663332137674,12,19
Rest,1.17206605141111,12,20
Rest,1.16800184916046,12,21
Rest,1.20477295051639,12,22
Rest,1.16396820139417,12,23
Rest,1.21121038438992,12,24
Rest,0.970512626234083,12,25
Rest,0.918930702147104,12,26
Rest,1.02455479905253,12,27
Rest,1.00656197345815,12,28
Rest,0.93245779218062,12,29
Rest,0.887905217882986,12,30
Rest,1.11395510068678,12,31
Rest,1.1119696372217,12,32
Rest,0.951473560153151,12,33
Rest,0.904907501834011,12,34
Rest,1.03876162888132,12,35
Rest,1.02014596982332,12,36
Rest,1.03534358596335,12,37
Rest,1.01820485738098,12,38
Rest,1.17734762560209,12,39
Rest,1.22573760246472,12,40
Rest,1.07562497175201,12,41
Rest,1.07199785478723,12,42
Rest,1.18126583372701,12,43
Rest,1.24327015194369,12,44
Rest,1.14030289665503,12,45
Rest,1.16125183482234,12,46
Rest,1.09113952901775,12,47
Rest,1.09005443768736,12,48
Rest,1.13167201553901,12,49
Rest,1.1464436943303,12,50
Rest,1.07407696559434,12,51
Rest,1.06961400824484,12,52
Rest,1.12208758438451,12,53
Rest,1.13663910623802,12,54
Rest,0.957398381194502,14,1
Rest,0.90895205573909,14,2
Rest,1.09557276357175,14,3
Rest,1.06618399927096,14,4
Rest,1.18037819484534,14,5
Rest,1.14600576310173,14,6
Rest,0.874233562282075,14,7
Rest,0.827272146079915,14,8
Rest,1.0281551502048,14,9
Rest,0.986340807875543,14,10
Rest,0.965173974813963,14,11
Rest,0.924812228433178,14,12
Rest,1.12088157408956,14,13
Rest,1.07400882745881,14,14
Rest,0.972009296400151,14,15
Rest,0.925366585198914,14,16
Rest,1.06882061572436,14,17
Rest,1.02951704565592,14,18
Rest,1.04876026263425,14,19
Rest,1.01234001091891,14,20
Rest,1.085545743056,14,21
Rest,1.04722720951925,14,22
Rest,1.0002183821944,14,23
Rest,0.967306243400942,14,24
Rest,0.931110253703596,14,25
Rest,0.890853916746229,14,26
Rest,0.927138522742029,14,27
Rest,0.891291676493404,14,28
Rest,1.02376938198284,14,29
Rest,0.979110094500089,14,30
Rest,1.03272415145637,14,31
Rest,0.990036912835005,14,32
Rest,0.905253604443264,14,33
Rest,0.867217593884748,14,34
Rest,0.957608200414118,14,35
Rest,0.91717832312932,14,36
Rest,1.00029029986514,14,37
Rest,0.945869033802579,14,38
Rest,1.23976792841111,17,1
Rest,1.17289973709402,17,2
Rest,1.26984985462859,17,3
Rest,1.10954668648009,17,4
Rest,1.25267578249251,19,1
Rest,1.23711670275258,19,2
Rest,1.08862799614924,19,3
Rest,1.06781554264555,19,4
Rest,1.09612224640395,19,5
Rest,1.11734720956357,19,6
Rest,1.09833429991675,19,7
Rest,1.31199885278067,19,8
Rest,1.27913152165958,19,9
Rest,1.13893514435858,19,10
Rest,1.12591292287019,19,11
Rest,1.14998231378586,19,12
Rest,1.17057822129409,19,13
Rest,1.13135817830796,19,14
Rest,1.36998212185437,19,15
Rest,1.32667600667441,19,16
Rest,1.18120011538029,19,17
Rest,1.16434889421788,19,18
Rest,1.19346155954715,19,19
Rest,1.2003815612958,19,20
Rest,1.17715214415851,19,21
Rest,1.16816088849449,19,22
Rest,1.13148652753248,19,23
Rest,1.03167375134336,19,24
Rest,0.99958058711411,19,25
Rest,1.01583808332364,19,26
Rest,1.03758408994276,19,27
Rest,1.01502542940605,19,28
Rest,1.28307277194076,19,29
Rest,1.25895620546675,19,30
Rest,1.1220197611573,19,31
Rest,1.08805931672535,19,32
Rest,1.12260376367103,19,33
Rest,1.13395993671057,19,34
Rest,1.10443818449123,19,35
Rest,1.37855982631192,19,36
Rest,1.33420428390544,19,37
Rest,1.17485631119857,19,38
Rest,1.16555119478918,19,39
Rest,1.20627864099774,19,40
Rest,1.22086719807753,19,41
Rest,1.17933739506595,19,42
Rest,1.07025673362975,19,43
Rest,1.04682845353286,19,44
Rest,0.969915138741483,19,45
Rest,0.941650807472151,19,46
Rest,0.938663897815118,19,47
Rest,0.981871955487854,19,48
Rest,0.969690402748091,19,49
Rest,1.10401519961254,19,50
Rest,1.07988833052845,19,51
Rest,0.997458157510763,19,52
Rest,0.967613445738127,19,53
Rest,0.955864775080542,19,54
Rest,0.996601557718912,19,55
Rest,0.995499793720184,19,56
Rest,1.16396057730325,19,57
Rest,1.14211933088407,19,58
Rest,1.03704925659342,19,59
Rest,1.00816071331523,19,60
Rest,1.00084190192309,19,61
Rest,1.04503562924148,19,62
Rest,1.03639853489904,19,63
Rest,1.23123148688684,19,64
Rest,1.21264936323979,19,65
Rest,1.0937535630576,19,66
Rest,1.06263704336163,19,67
Rest,1.07041507500431,19,68
Rest,1.10447619321154,19,69
Rest,1.09245269849107,19,70
Rest,1.22209148534113,19,71
Rest,1.20600315829217,19,72
Rest,1.09999291372439,19,73
Rest,1.06915249770215,19,74
Rest,1.06616163329223,19,75
Rest,1.1004167749582,19,76
Rest,1.08995759241167,19,77
Rest,1.20970620778879,19,78
Rest,1.18483672157211,19,79
Rest,1.07900998721611,19,80
Rest,1.0372801462035,19,81
Rest,1.04390180651007,19,82
Rest,1.08777751450424,19,83
Rest,1.07398166983528,19,84
Rest,1.17681584562712,19,85
Rest,1.1707928782093,19,86
Rest,1.05585634450467,19,87
Rest,1.02662037321129,19,88
Rest,1.01901844217613,19,89
Rest,1.05598150261979,19,90
Rest,1.04265786476189,19,91
Rest,0.923954685788442,19,92
Rest,0.90844310820006,19,93
Rest,0.869976450569033,19,94
Rest,0.826629675240579,19,95
Rest,0.810268787856742,19,96
Rest,0.858323339812492,19,97
Rest,0.86693299344433,19,98
Rest,0.956521424577853,19,99
Rest,0.939554249911096,19,100
Rest,0.885557675338273,19,101
Rest,0.833019616179417,19,102
Rest,0.833130946370298,19,103
Rest,0.882344581582117,19,104
Rest,0.875632666288581,19,105
Rest,0.977612338372616,19,106
Rest,0.950428352129566,19,107
Rest,0.916969208325339,19,108
Rest,0.871385959763068,19,109
Rest,0.849955286331876,19,110
Rest,0.895716812721639,19,111
Rest,0.904005481602823,19,112
Rest,1.02151140409133,19,113
Rest,0.996501643192416,19,114
Rest,0.939693698968798,19,115
Rest,0.902354118924046,19,116
Rest,0.884819009277018,19,117
Rest,0.935633965244946,19,118
Rest,0.918893980837585,19,119
Rest,1.00549093796864,19,120
Rest,0.98397085064168,19,121
Rest,0.927938816981965,19,122
Rest,0.884186607794785,19,123
Rest,0.874415728616184,19,124
Rest,0.917798052814117,19,125
Rest,0.900615049486574,19,126
Rest,1.01171029946941,19,127
Rest,0.990280317395528,19,128
Rest,0.931346180298787,19,129
Rest,0.895237798946119,19,130
Rest,0.873911586450106,19,131
Rest,0.935862893469547,19,132
Rest,0.92594981615681,19,133
Rest,1.07268938848143,19,134
Rest,1.04953902988833,19,135
Rest,0.985225369127683,19,136
Rest,0.93132799633,19,137
Rest,0.92285180074699,19,138
Rest,0.977825509385464,19,139
Rest,0.977462276694553,19,140
Rest,1.06865292161313,19,141
Rest,1.05577676764402,19,142
Rest,0.980923038333593,19,143
Rest,0.941072133760939,19,144
Rest,0.926947289101575,19,145
Rest,0.965403347050259,19,146
Rest,0.971318963019286,19,147
Rest,1.11018175821149,20,1
Rest,1.11517229452563,20,2
Rest,0.99580093293514,20,3
Rest,1.02897896950632,20,4
Rest,0.917315482565904,20,5
Rest,1.13597902283873,20,6
Rest,1.09132864041062,20,7
Rest,1.12853159236808,23,1
Rest,1.13392858184419,23,2
Rest,0.996984815212618,23,3
Rest,1.10275626636695,23,4
Rest,1.11330159201115,23,5
Rest,0.982700198971486,23,6
Rest,1.09643789058091,23,7
Rest,1.10294387668254,23,8
Rest,0.966840738747081,23,9
Rest,1.00212318298467,23,10
Rest,1.01869424854159,23,11
Rest,0.892776485512642,23,12
Rest,1.1574886862038,23,13
Rest,1.17544889599881,23,14
Rest,1.05458468875886,23,15
Rest,0.964294602796792,23,16
Rest,0.978910914077906,23,17
Rest,0.82947610933575,23,18
Rest,1.09231031112006,23,19
Rest,1.10464669984863,23,20
Rest,0.943043394822348,23,21
Rest,1.11414374671769,23,22
Rest,1.10615499226004,23,23
Rest,0.970478959841305,23,24
Rest,1.02267770631265,23,25
Rest,1.03559475339454,23,26
Rest,0.902071073533212,23,27
Rest,1.52482052769731,24,1
Rest,1.41151931534941,24,2
Rest,1.07612164479375,24,3
Rest,1.44413271431627,25,1
Rest,1.39428789087919,25,2
Rest,1.56967578376813,25,3
Rest,1.34779277598314,27,1
Rest,1.1165499076398,27,2
Rest,1.34483312423042,27,3
Rest,1.37476774607909,27,4
Rest,1.1831442754783,27,5
Rest,1.03347155548611,27,6
Rest,1.30346600777605,27,7
Rest,1.18565267798132,27,8
Rest,1.18860142196761,27,9
Rest,1.2746833812469,27,10
Rest,1.15330544374259,27,11
Rest,1.04030809030151,28,1
Rest,1.04626026894343,28,2
Rest,1.07065795631081,28,3
Rest,1.08549725102078,28,4
Rest,1.06439914210378,28,5
Rest,1.08743276928619,28,6
Rest,1.21167289510835,28,7
Rest,1.2531884882349,28,8
Rest,1.13595627969132,28,9
Rest,1.15254159877508,28,10
Rest,1.00120651734113,28,11
Rest,1.01202306093229,28,12
Rest,1.18969389165444,28,13
Rest,1.23242662002857,28,14
Rest,1.08786890452242,28,15
Rest,1.11315574141836,28,16
Rest,1.08135077078455,28,17
Rest,1.11190629791188,28,18
Rest,1.25069439483136,28,19
Rest,1.29588228039749,28,20
Rest,0.960290171140814,28,21
Rest,0.961681872168971,28,22
Rest,1.10686882725472,28,23
Rest,1.13895530458979,28,24
Rest,1.19811045353139,28,25
Rest,1.22706194469445,28,26
Rest,1.0604343641546,28,27
Rest,1.07830010275499,28,28
Rest,1.17631895578008,28,29
Rest,1.19734065496385,28,30
Rest,1.03083703506605,28,31
Rest,1.04644642501978,28,32
Rest,1.24604797716467,28,33
Rest,1.29922405582093,28,34
Rest,1.24120823629498,28,35
Rest,1.27250450294629,28,36
Rest,1.15030951905174,28,37
Rest,1.18692777577382,28,38
Rest,1.18522776316594,28,39
Rest,1.21490966025221,28,40
Rest,1.10666477740027,28,41
Rest,1.14531863736217,28,42
Rest,1.27171645027713,28,43
Rest,1.31644684975855,28,44
Rest,1.00531998866265,28,45
Rest,1.01699925587118,28,46
Rest,1.05109172251767,28,47
Rest,1.06724266695012,28,48
Rest,1.07939216635556,29,1
Rest,1.16521790179652,29,2
Rest,1.12992951947879,29,3
Rest,1.15182547769841,29,4
Rest,1.24317483826907,29,5
Rest,1.2593321332578,29,6
Rest,1.24074975995657,29,7
Rest,1.27765966041051,29,8
Rest,1.10541534155693,29,9
Rest,1.07943188879128,29,10
Rest,1.20861577769832,29,11
Rest,1.09033844892028,29,12
Rest,1.02782781706213,29,13
Rest,1.23414652095007,29,14
Rest,0.972473402140633,29,15
Rest,1.18014629710453,29,16
Rest,1.1336748872421,29,17
Rest,1.17334704703371,29,18
Rest,1.15474780856658,29,19
Rest,0.834853005194376,31,1
Rest,0.994909768993467,31,2
Rest,1.28169223935855,31,3
Rest,1.14595437135462,31,4
Rest,1.12493617865399,31,5
Rest,0.950240486974154,1,1
Rest,1.14337519894216,1,2
Rest,1.18788971980936,2,1
Rest,1.10457321172386,2,2
Rest,1.15316345779344,2,3
Rest,1.18591707700609,2,4
Rest,1.121215856084,2,5
Rest,1.15692116672092,2,6
Rest,1.15654904360543,2,7
Rest,1.1360425617057,2,8
Rest,1.15495683326664,2,9
Rest,1.18484825438681,2,10
Rest,1.14024581453045,2,11
Rest,1.07768619312279,2,12
Rest,1.12695809856979,2,13
Rest,1.15507087093441,2,14
Rest,1.0880403530653,2,15
Rest,1.11295348054237,2,16
Rest,1.13765899847883,2,17
Rest,1.10071634753783,2,18
Rest,1.11082532084638,2,19
Rest,1.14270440497077,2,20
Rest,0.988791782824304,4,1
Rest,0.929672226290691,4,2
Rest,0.939552045125643,4,3
Rest,0.935371294858571,4,4
Rest,0.945221392653806,4,5
Rest,0.806319056258435,4,6
Rest,0.953619681423722,4,7
Rest,0.930952025113701,4,8
Rest,0.982427582323033,4,9
Rest,0.928830385966471,4,10
Rest,0.952886492687194,4,11
Rest,0.945886198175976,4,12
Rest,0.945751327644242,4,13
Rest,0.794167600474496,4,14
Rest,0.949113865781048,4,15
Rest,0.933607787486178,4,16
Rest,1.01670425480002,4,17
Rest,0.950860524943833,4,18
Rest,1.01132630243228,4,19
Rest,0.995916689411264,4,20
Rest,0.975964616178218,4,21
Rest,0.889998864139844,4,22
Rest,1.00069598046907,4,23
Rest,1.00331197194622,4,24
Rest,1.0205256412677,4,25
Rest,0.972458406055451,4,26
Rest,0.999412246296598,4,27
Rest,0.997561125556068,4,28
Rest,0.958277517356588,4,29
Rest,0.838415749308479,4,30
Rest,0.991120393582118,4,31
Rest,0.966507746697883,4,32
