Condition,Power,Subject,Pair
Power_Other,468.583573038083,3,8
Power_Other,320.271716095719,3,9
Power_Other,284.238564382489,3,10
Power_Other,514.750899782563,3,11
Power_Other,70.8158177188799,5,1
Power_Other,36.477503984495,5,2
Power_Other,29.4066214898696,5,3
Power_Other,82.7468519878817,5,4
Power_Other,37.192934626459,5,5
Power_Other,114.739778684202,5,6
Power_Other,97.0376666678195,5,7
Power_Other,35.3102902578682,5,8
Power_Other,157.459441179437,5,9
Power_Other,32.0229414024301,5,10
Power_Other,97.9137872306484,5,11
Power_Other,53.2623857858335,5,12
Power_Other,101.344311993847,6,1
Power_Other,207.412604302889,6,2
Power_Other,489.449985066905,6,3
Power_Other,206.31071665557,7,1
Power_Other,493.5575839834,7,2
Power_Other,428.973014344076,7,3
Power_Other,244.061254415047,7,4
Power_Other,349.333080750172,7,5
Power_Other,121.779057589784,8,1
Power_Other,43.1491383820619,8,2
Power_Other,62.579748915416,8,3
Power_Other,32.2723026116934,9,1
Power_Other,16.0288414658461,9,2
Power_Other,145.259882539811,9,3
Power_Other,93.1189690687422,9,4
Power_Other,68.7786663905514,9,5
Power_Other,401.542702567925,9,6
Power_Other,236.203378653905,11,1
Power_Other,291.432678647593,11,2
Power_Other,206.022034612766,12,1
Power_Other,31.7893206916634,12,2
Power_Other,365.615811619177,12,3
Power_Other,258.628061350486,12,4
Power_Other,55.8482666877577,13,1
Power_Other,86.6969586617711,13,2
Power_Other,15.4305090822821,13,3
Power_Other,480.53568280834,14,1
Power_Other,392.61294902851,14,2
Power_Other,315.465525224656,14,3
Power_Other,130.198930451473,14,4
Power_Other,197.351453359585,14,5
Power_Other,294.846231554786,15,1
Power_Other,587.947693685038,15,2
Power_Other,34.309844651152,15,3
Power_Other,38.3389755810794,15,4
Power_Other,371.800472771206,15,5
Power_Other,490.50562674695,15,6
Power_Other,102.280811804175,16,1
Power_Other,59.718499736927,17,1
Power_Other,25.9491442633359,17,2
Power_Other,41.8151748230816,17,3
Power_Other,2494.70652813262,17,4
Power_Other,27.1411926848703,17,5
Power_Other,6.79610257240922,17,6
Power_Other,117.081664119457,19,1
Power_Other,76.4450059341927,19,2
Power_Other,78.9245165538848,19,3
Power_Other,77.7281044608514,19,4
Power_Other,427.439575555885,20,1
Power_Other,740.658376995342,20,2
Power_Other,59.4956067031829,21,1
Power_Other,38.0565091041328,21,2
Power_Other,103.069285529353,21,3
Power_Other,90.3160103640779,21,4
Power_Other,24.3638345345457,21,5
Power_Other,328.358423281556,21,6
Power_Other,30.3570821854341,21,7
Power_Other,42.3586913342165,21,8
Power_Other,581.178510107225,23,1
Power_Other,796.887178387141,23,2
Power_Other,5654.91706630127,23,3
Power_Other,4903.86751640595,23,4
Power_Other,3869.23219422819,23,5
Power_Other,3119.19978232817,23,6
Power_Other,1586.90492720211,23,7
Power_Other,4207.15621904002,23,8
Power_Other,149.703586560878,24,1
Power_Other,5.37900610457446,25,1
Power_Other,258.770456058388,26,1
Power_Other,78.1977414335621,26,2
Power_Other,12320.9430275659,27,1
Power_Other,77701.7644046891,27,2
Power_Other,2704.53350727366,27,3
Power_Other,596.722743119008,27,4
Power_Other,432.374285104473,27,5
Power_Other,2277.42283728854,27,6
Power_Other,86.7309554940873,28,1
Power_Other,63.3801208886769,28,2
Power_Other,5238.7132016726,29,1
Power_Other,3790.32256186446,29,2
Power_Other,22958.4660127271,29,3
Power_Other,11.0898299326475,31,1
Power_Other,128.310431906985,31,2
Power_Other,15407.8134133418,32,1
Power_Other,26157.9332291529,32,2
Power_Other,3838.86600426813,33,1
Power_Other,5623.77448095733,33,2
Power_Other,10698.6520002601,33,3
Power_Other,9598.79161726474,33,4
Power_Other,8577.99457210195,33,5
Power_Other,8702.4984570649,33,6
Power_Other,46882.8546386225,34,1
Power_Other,28830.1628836499,34,2
Power_Other,18871.2073883459,34,3
Power_Other,2009.23811266999,35,1
