Condition,GammaAmp,Subject,Pair
Inter,0.288155992624664,12,3
Inter,0.281452391557221,12,4
Inter,0.321474582315983,12,5
Inter,0.322361118240894,12,6
Inter,0.288238639891835,12,7
Inter,0.364127407088782,12,8
Inter,0.245850850923363,12,9
Inter,0.294967919740981,12,10
Inter,0.330976829761005,12,11
Inter,0.279955970450227,12,12
Inter,0.278852721319638,12,13
Inter,0.309030665191994,12,14
Inter,0.261510371290209,13,1
Inter,0.25206548988365,13,2
Inter,0.285119432275745,13,3
Inter,0.234097137562414,13,4
Inter,0.270906830656748,13,5
Inter,0.278430869084934,13,6
Inter,0.28351888536784,13,7
Inter,0.281888200947409,13,8
Inter,0.289807239029141,13,9
Inter,0.25788935771975,13,10
Inter,0.304706778701071,13,11
Inter,0.287365421617844,13,12
Inter,0.241771125608767,13,13
Inter,0.252974918302443,13,14
Inter,0.258653398033252,13,15
Inter,0.223744369340488,13,16
Inter,0.257359613489406,13,17
Inter,0.252212505430358,13,18
Inter,0.288783037868938,13,19
Inter,0.281830208986673,13,20
Inter,0.30805801042622,13,21
Inter,0.258946287274127,13,22
Inter,0.306367635603686,13,23
Inter,0.29370727389106,13,24
Inter,0.286898562843505,13,25
Inter,0.281537502534564,13,26
Inter,0.302119651098586,13,27
Inter,0.263835540075304,13,28
Inter,0.305038960886179,13,29
Inter,0.290219922745577,13,30
Inter,0.263472706168896,13,31
Inter,0.265262561386274,13,32
Inter,0.292742898682827,13,33
Inter,0.253564980005446,13,34
Inter,0.28595702067076,13,35
Inter,0.257055940187712,13,36
Inter,0.283283399420483,13,37
Inter,0.296891604006482,13,38
Inter,0.288279130577312,13,39
Inter,0.21904565811104,13,40
Inter,0.291817434078988,13,41
Inter,0.268760356200634,13,42
Inter,0.296879688842229,13,43
Inter,0.275354624047494,13,44
Inter,0.298608830603413,13,45
Inter,0.258636363043116,13,46
Inter,0.298465233565091,13,47
Inter,0.263271655511373,13,48
Inter,0.287468372293737,13,49
Inter,0.288693181967044,13,50
Inter,0.302289246298087,13,51
Inter,0.272864724095684,13,52
Inter,0.29817587891721,13,53
Inter,0.287513672887136,13,54
Inter,0.289343492366303,13,55
Inter,0.272231785569052,13,56
Inter,0.281139857087076,13,57
Inter,0.268332534676009,13,58
Inter,0.302991179547959,13,59
Inter,0.271037300322148,13,60
Inter,0.272327533226966,13,61
Inter,0.246200699112846,13,62
Inter,0.283317253240173,13,63
Inter,0.237198602735497,13,64
Inter,0.275393332475774,13,65
Inter,0.265703314833149,13,66
Inter,0.28034697459779,13,67
Inter,0.288301971534485,13,68
Inter,0.309857207171128,13,69
Inter,0.246235974020262,13,70
Inter,0.292304842203162,13,71
Inter,0.27373388990608,13,72
Inter,0.260212932492437,13,73
Inter,0.274367811672194,13,74
Inter,0.262947587954682,13,75
Inter,0.220204446155323,13,76
Inter,0.254633626700664,13,77
Inter,0.281266487989611,13,78
Inter,0.275979738213967,13,79
Inter,0.288855484083999,13,80
Inter,0.304227515932608,13,81
Inter,0.253108727884186,13,82
Inter,0.330317513432213,13,83
Inter,0.290034810923506,13,84
Inter,0.279946550019208,13,85
Inter,0.267778323127686,13,86
Inter,0.293047110941421,13,87
Inter,0.244265224239774,13,88
Inter,0.280451218275905,13,89
Inter,0.283599676750994,13,90
Inter,0.265378676857497,13,91
Inter,0.277885318972288,13,92
Inter,0.275691362412366,13,93
Inter,0.235332643317461,13,94
Inter,0.298313711932455,13,95
Inter,0.249699848210122,13,96
Inter,0.29376616658552,13,97
Inter,0.28418757904508,13,98
Inter,0.294586972704088,13,99
Inter,0.26703296519317,13,100
Inter,0.299599290937589,13,101
Inter,0.358429373912588,13,102
Inter,0.275836658751068,13,103
Inter,0.282275499228689,13,104
Inter,0.290312197742961,13,105
Inter,0.248711419589877,13,106
Inter,0.310413804445657,13,107
Inter,0.273313668144318,13,108
Inter,0.29524528894799,13,109
Inter,0.301254484437435,13,110
Inter,0.295911357315434,13,111
Inter,0.248618759484811,13,112
Inter,0.287840289068176,13,113
Inter,0.279904781846435,13,114
Inter,0.27555906255138,15,1
Inter,0.275195722296291,15,2
Inter,0.284822288447217,15,3
Inter,0.284814357948174,15,4
Inter,0.272199368526209,15,5
Inter,0.26825404318519,15,6
Inter,0.283652395121195,15,7
Inter,0.281287378355715,15,8
Inter,0.268737527743774,16,1
Inter,0.274372889435793,16,2
Inter,0.270589789855823,16,3
Inter,0.292026712170151,16,4
Inter,0.293036075544958,16,5
Inter,0.29527358246552,16,6
Inter,0.15540813838527,16,7
Inter,0.150843265929216,16,8
Inter,0.193312019929466,17,1
Inter,0.200676751227925,17,2
Inter,0.219250435701012,17,3
Inter,0.235571387158027,17,4
Inter,0.273943268219905,17,5
Inter,0.253681921151033,17,6
Inter,0.24034829211658,17,7
Inter,0.247892615323674,17,8
Inter,0.167203945140366,17,9
Inter,0.207582301719238,17,10
Inter,0.202487998348945,17,11
Inter,0.19868315294198,17,12
Inter,0.237844463221153,17,13
Inter,0.239589125137111,17,14
Inter,0.215130295019695,17,15
Inter,0.235106655248652,17,16
Inter,0.182435158123984,17,17
Inter,0.186794446921721,17,18
Inter,0.182712214045776,17,19
Inter,0.204772337999516,17,20
Inter,0.25346074941213,17,21
Inter,0.235139130855013,17,22
Inter,0.226797278313323,17,23
Inter,0.221120213177355,17,24
Inter,0.195369436334285,17,25
Inter,0.196079028190607,17,26
Inter,0.2309142391494,17,27
Inter,0.217990195306945,17,28
Inter,0.269695870466945,17,29
Inter,0.26806298738169,17,30
Inter,0.242424448741516,17,31
Inter,0.252829048557598,17,32
Inter,0.176574294646961,17,33
Inter,0.210807872509852,17,34
Inter,0.224711115106937,17,35
Inter,0.203900629441123,17,36
Inter,0.269383828573,17,37
Inter,0.275680307758568,17,38
Inter,0.251352182650348,17,39
Inter,0.25554016511806,17,40
Inter,0.180240955597768,17,41
Inter,0.196019345828149,17,42
Inter,0.192697268178282,17,43
Inter,0.211020748434241,17,44
Inter,0.301717249076013,17,45
Inter,0.273226919233999,17,46
Inter,0.303556500795681,17,47
Inter,0.485798475523234,17,48
Inter,0.276462015502092,18,1
Inter,0.35751182054794,18,2
Inter,0.092882288798534,18,3
Inter,0.238789213016933,18,4
Inter,0.077840835223875,18,5
Inter,0.108176444879772,18,6
Inter,0.107840520083925,18,7
Inter,0.246116201842695,18,8
Inter,0.285843984789129,18,9
Inter,0.253599385017235,18,10
Inter,0.0825235924234053,18,11
Inter,0.227038290467134,18,12
Inter,0.0568674609367423,18,13
Inter,0.121968264108666,18,14
Inter,0.111579389102417,18,15
Inter,0.236142095793195,18,16
Inter,0.256132325336379,18,17
Inter,0.219935208428744,18,18
Inter,0.0738932284266186,18,19
Inter,0.211021979737863,18,20
Inter,0.0769465169696672,18,21
Inter,0.111877695071288,18,22
Inter,0.104727653126164,18,23
Inter,0.213374197181905,18,24
Inter,0.240711821775995,18,25
Inter,0.253630905681339,18,26
Inter,0.0759403591148652,18,27
Inter,0.208228771982105,18,28
Inter,0.0738379360218657,18,29
Inter,0.122306635077674,18,30
Inter,0.107201083800612,18,31
Inter,0.25607347924787,18,32
Inter,0.244831586811316,18,33
Inter,0.223452024957425,18,34
Inter,0.0764118194389482,18,35
Inter,0.192538832998227,18,36
Inter,0.0674643894351719,18,37
Inter,0.0877027061032099,18,38
Inter,0.0957370061482022,18,39
Inter,0.206211136777341,18,40
Inter,0.285477549788224,18,41
Inter,0.251966985099162,18,42
Inter,0.076294626391217,18,43
Inter,0.237895359742358,18,44
Inter,0.0727023664392281,18,45
Inter,0.12660540996028,18,46
Inter,0.105514156105834,18,47
Inter,0.245038299938262,18,48
Inter,0.129143508434576,18,49
Inter,0.113960465997915,18,50
Inter,0.251564100335048,18,51
Inter,0.106755941852535,18,52
Inter,0.37136841831857,18,53
Inter,0.306135775240489,18,54
Inter,0.329093930143994,18,55
Inter,0.125790317240417,18,56
Inter,0.11873314690042,18,57
Inter,0.128993440800562,18,58
Inter,0.26111645289336,18,59
Inter,0.112419158124269,18,60
Inter,0.403370536622688,18,61
Inter,0.313111836870619,18,62
Inter,0.347808794743636,18,63
Inter,0.125546528999321,18,64
Inter,0.195404709249149,18,65
Inter,0.207587909756509,18,66
Inter,0.297604796053836,18,67
Inter,0.219289886309529,18,68
Inter,0.387279622011179,18,69
Inter,0.0678738398188404,18,70
Inter,0.0776907786511263,18,71
Inter,0.183145017487361,18,72
Inter,0.222099895539345,18,73
Inter,0.240319881583874,18,74
Inter,0.137862914739635,18,75
Inter,0.240268518255663,18,76
Inter,0.18717357872338,18,77
Inter,0.0787865607895075,18,78
Inter,0.0816946448288072,18,79
Inter,0.210069251635577,18,80
Inter,0.112436433110355,18,81
Inter,0.109124850474291,18,82
Inter,0.266147750577371,18,83
Inter,0.0918573264458366,18,84
Inter,0.543512957504901,18,85
Inter,0.301316825621329,18,86
Inter,0.314813684058493,18,87
Inter,0.0973032307344934,18,88
Inter,0.259468156219044,18,89
Inter,0.244259781572742,18,90
Inter,0.0588687512493621,18,91
Inter,0.204933550191187,18,92
Inter,0.0706348546128081,18,93
Inter,0.08978092415609,18,94
Inter,0.0859786798296908,18,95
Inter,0.243549019359823,18,96
Inter,0.111558427680884,18,97
Inter,0.120247796123562,18,98
Inter,0.258922349694161,18,99
Inter,0.113779230552057,18,100
Inter,0.357626843958997,18,101
Inter,0.301553909899917,18,102
Inter,0.324557079170858,18,103
Inter,0.100732447654477,18,104
Inter,0.268182333304424,18,105
Inter,0.26114538646088,18,106
Inter,0.0750710075409441,18,107
Inter,0.217486259231546,18,108
Inter,0.0717325686911533,18,109
Inter,0.104645691518343,18,110
Inter,0.10176501638965,18,111
Inter,0.259463287413478,18,112
Inter,0.260858384634592,18,113
Inter,0.275286808405425,18,114
Inter,0.0774841888073847,18,115
Inter,0.223442425991915,18,116
Inter,0.0603717432698244,18,117
Inter,0.106677478764378,18,118
Inter,0.104198293903129,18,119
Inter,0.251851744037076,18,120
Inter,0.274345900796408,18,121
Inter,0.285396428136795,18,122
Inter,0.0936226900737263,18,123
Inter,0.215932787770949,18,124
Inter,0.0679523056827735,18,125
Inter,0.124485583236633,18,126
Inter,0.138389597008624,18,127
Inter,0.269854245825039,18,128
Inter,0.291218449333836,18,129
Inter,0.278320361482926,18,130
Inter,0.0669846137362995,18,131
Inter,0.237332196174497,18,132
Inter,0.082843043975016,18,133
Inter,0.0939756878626597,18,134
Inter,0.103180101168557,18,135
Inter,0.263747763459541,18,136
Inter,0.277480869289653,18,137
Inter,0.268231861171911,18,138
Inter,0.072089384374566,18,139
Inter,0.221679662512996,18,140
Inter,0.0456204000581182,18,141
Inter,0.128680663613843,18,142
Inter,0.120296542741739,18,143
Inter,0.265915466701681,18,144
Inter,0.254173111958106,18,145
Inter,0.237430922542305,18,146
Inter,0.0592745817766863,18,147
Inter,0.223826307206593,18,148
Inter,0.0666535157039208,18,149
Inter,0.112430139247175,18,150
Inter,0.118895189049338,18,151
Inter,0.250785557173209,18,152
Inter,0.180577965361282,18,153
Inter,0.207039823679069,18,154
Inter,0.0701218886250642,18,155
Inter,0.164349520791254,18,156
Inter,0.0865207457957186,18,157
Inter,0.0947156438430878,18,158
Inter,0.0864765210469743,18,159
Inter,0.176027772410673,18,160
Inter,0.278245487025618,18,161
Inter,0.271131189528696,18,162
Inter,0.0906985806745529,18,163
Inter,0.231283080511587,18,164
Inter,0.0792065881737759,18,165
Inter,0.114506464164391,18,166
Inter,0.115500164094692,18,167
Inter,0.287250990036678,18,168
Inter,0.28569883783292,19,1
Inter,0.287458700033355,19,2
Inter,0.273415985883172,19,3
Inter,0.243649498803803,19,4
Inter,0.246760360247819,19,5
Inter,0.230365049516783,19,6
Inter,0.243767761964509,19,7
Inter,0.0772632193897662,20,1
Inter,0.289934533244136,20,2
Inter,0.307603876757961,20,3
Inter,0.313217298626613,20,4
Inter,0.316114894376903,20,5
Inter,0.276855276373067,20,6
Inter,0.291334925082045,20,7
Inter,0.2497344856446,20,8
Inter,0.317330523096296,20,9
Inter,0.349987928733936,20,10
Inter,0.262670327482865,20,11
Inter,0.282696237584378,21,1
Inter,0.266942932897224,21,2
Inter,0.279156905574578,21,3
Inter,0.263340016785271,21,4
Inter,0.279892266302139,21,5
Inter,0.266318037375153,21,6
Inter,0.287086147882863,21,7
Inter,0.293687457795481,21,8
Inter,0.28053340893228,21,9
Inter,0.280181471336728,21,10
Inter,0.266568334097684,21,11
Inter,0.259931738866119,21,12
Inter,0.368964274416658,21,13
Inter,0.281956788888479,21,14
Inter,0.218432221328225,22,1
Inter,0.301939308519128,22,2
Inter,0.324655917439984,22,3
Inter,0.299158805345092,22,4
Inter,0.27756329613911,22,5
Inter,0.269184868276894,22,6
Inter,0.181776069708509,22,7
Inter,0.281433078529764,22,8
Inter,0.3184042030154,22,9
Inter,0.297390188988624,22,10
Inter,0.308487620225723,22,11
Inter,0.27942655840267,22,12
Inter,0.276251914551816,22,13
Inter,0.282076585217585,22,14
Inter,0.30350031074358,22,15
Inter,0.303944480744885,22,16
Inter,0.325045281066415,22,17
Inter,0.294868695684076,22,18
Inter,0.233185461813072,22,19
Inter,0.3147230903932,22,20
Inter,0.259288590327121,22,21
Inter,0.344800753727535,22,22
Inter,0.337237089442282,22,23
Inter,0.31856253896871,22,24
Inter,0.273616498477183,22,25
Inter,0.299050099429125,22,26
Inter,0.247776117829818,22,27
Inter,0.246456233153196,22,28
Inter,0.271344851594198,22,29
Inter,0.280152954312989,22,30
Inter,0.259804920062047,22,31
Inter,0.310549351406696,22,32
Inter,0.28738751705242,22,33
Inter,0.324348375241587,22,34
Inter,0.304339168613452,22,35
Inter,0.304166548991578,22,36
Inter,0.277557458981185,22,37
Inter,0.300121344047271,22,38
Inter,0.29620864249157,22,39
Inter,0.309765115108112,22,40
Inter,0.314412328439815,22,41
Inter,0.314549568114038,22,42
Inter,0.240982269481343,22,43
Inter,0.319607923959739,22,44
Inter,0.313286566572965,22,45
Inter,0.32321975712734,22,46
Inter,0.316538343283437,22,47
Inter,0.284717763896674,22,48
Inter,0.255860356401638,22,49
Inter,0.304918810582463,22,50
Inter,0.272463853402721,22,51
Inter,0.308304546534171,22,52
Inter,0.290750181889617,22,53
Inter,0.318075270018032,22,54
Inter,0.282576917927762,23,1
Inter,0.263647555934162,23,2
Inter,0.209723568468038,23,3
Inter,0.210681395601871,23,4
Inter,0.184765181060422,23,5
Inter,0.177897374249227,23,6
Inter,0.303540579298235,24,1
Inter,0.279655105102133,24,2
Inter,0.28593708633466,24,3
Inter,0.292594820992971,24,4
Inter,0.290170489610647,24,5
Inter,0.292296767919032,24,6
Inter,0.316581801357022,24,7
Inter,0.298905905774725,24,8
Inter,0.312873314127729,24,9
Inter,0.260904663988583,26,1
Inter,0.2591931128685,26,2
Inter,0.251909790999808,26,3
Inter,0.274088737117973,26,4
Inter,0.259975175138584,26,5
Inter,0.260445219218501,26,6
Inter,0.238861204989404,26,7
Inter,0.276874817525488,26,8
Inter,0.264019269606884,26,9
Inter,0.296271792045784,26,10
Inter,0.00927468937037211,26,11
Inter,0.0157701545602924,26,12
Inter,0.25652671817781,26,13
Inter,0.371727998871393,26,14
Inter,0.252478286628553,26,15
Inter,0.306584383515046,26,16
Inter,0.246613437159154,26,17
Inter,0.264316388780883,26,18
Inter,0.274386497708851,26,19
Inter,0.27998750953348,26,20
Inter,0.261105957589609,26,21
Inter,0.261391920846361,26,22
Inter,0.320175894604464,27,1
Inter,0.30790001279723,27,2
Inter,0.283054689412714,27,3
Inter,0.290368924385913,27,4
Inter,0.28904667325702,27,5
Inter,0.276562594025783,27,6
Inter,0.237814475559528,27,7
Inter,0.244417958105285,27,8
Inter,0.321726551142081,27,9
Inter,0.309182169486088,27,10
Inter,0.337188002967046,27,11
Inter,0.328880801897628,27,12
Inter,0.316316328391079,27,13
Inter,0.323236113074109,27,14
Inter,0.307175398718197,27,15
Inter,0.303587882144591,27,16
Inter,0.298271907793553,27,17
Inter,0.300032935492789,27,18
Inter,0.281092818527801,27,19
Inter,0.287074737832598,27,20
Inter,0.314530448664751,27,21
Inter,0.308544164857626,27,22
Inter,0.223759752331187,27,23
Inter,0.243556530159826,27,24
Inter,0.244187270118426,27,25
Inter,0.254104452306372,27,26
Inter,0.255266789323835,27,27
Inter,0.281305530066603,27,28
Inter,0.2732990535036,27,29
Inter,0.29323101287494,27,30
Inter,0.262984068074205,27,31
Inter,0.266906377643701,27,32
Inter,0.273294418877382,27,33
Inter,0.284844741492733,27,34
Inter,0.277228060737468,27,35
Inter,0.259114937599017,27,36
Inter,0.274767107742769,27,37
Inter,0.270348919446023,27,38
Inter,0.294960742015643,27,39
Inter,0.288815818088335,27,40
Inter,0.236079238860354,27,41
Inter,0.246026993754107,27,42
Inter,0.148512544807845,27,43
Inter,0.157329614628138,27,44
Inter,0.298266653044632,27,45
Inter,0.295739650230505,27,46
Inter,0.292518020615473,27,47
Inter,0.304250098312353,27,48
Inter,0.294166332320305,28,1
Inter,0.278039796510275,28,2
Inter,0.288409434234715,28,3
Inter,0.275641298836208,28,4
Inter,0.301256022316482,28,5
Inter,0.274261315131957,28,6
Inter,0.302275207622631,28,7
Inter,0.282675077753757,28,8
Inter,0.300388905234732,28,9
Inter,0.277894490450303,28,10
Inter,0.30424337292505,28,11
Inter,0.293789851929245,28,12
Inter,0.281171499256607,28,13
Inter,0.275721759559166,28,14
Inter,0.246653490166941,28,15
Inter,0.24882655824243,28,16
Inter,0.289047603019919,28,17
Inter,0.261898785938342,28,18
Inter,0.289570398906489,28,19
Inter,0.316207473133872,28,20
Inter,0.290779184030745,28,21
Inter,0.280891360229277,28,22
Inter,0.323856025767933,28,23
Inter,0.285071436946958,28,24
Inter,0.282932375605849,28,25
Inter,0.257786487890923,28,26
Inter,0.254541847830364,28,27
Inter,0.281054814253984,28,28
Inter,0.298352149185493,28,29
Inter,0.285165643975806,28,30
Inter,0.301441303030983,28,31
Inter,0.28681135009281,28,32
Inter,0.261571516719545,28,33
Inter,0.271047918893222,28,34
Inter,0.319428313149894,28,35
Inter,0.268310726637738,28,36
Inter,0.277368294553432,28,37
Inter,0.290433634424339,28,38
Inter,0.282246947652444,28,39
Inter,0.268154329921605,28,40
Inter,0.33749828263793,28,41
Inter,0.291893775295061,28,42
Inter,0.292665074796879,28,43
Inter,0.292175194940334,28,44
Inter,0.263728051037307,28,45
Inter,0.286172123827664,28,46
Inter,0.305899423396884,28,47
Inter,0.279755685948664,28,48
Inter,0.297125074393752,28,49
Inter,0.297779136302208,28,50
Inter,0.288458554760968,28,51
Inter,0.27796622000226,28,52
Inter,0.295215387961225,28,53
Inter,0.298528757227061,28,54
Inter,0.293926977521591,28,55
Inter,0.266533041480173,28,56
Inter,0.268773680544661,28,57
Inter,0.276925538045892,28,58
Inter,0.28361447804314,28,59
Inter,0.291620153944118,28,60
Inter,0.283082278874191,28,61
Inter,0.292709737836337,28,62
Inter,0.258273805486268,28,63
Inter,0.271981233709445,28,64
Inter,0.304624659074615,28,65
Inter,0.283004852664501,28,66
Inter,0.325674639816294,28,67
Inter,0.286609836650391,28,68
Inter,0.281330849349431,28,69
Inter,0.302603520605447,28,70
Inter,0.299826846410745,28,71
Inter,0.28177451409013,28,72
Inter,0.305833446460024,28,73
Inter,0.295656897296528,28,74
Inter,0.27411925947877,28,75
Inter,0.26370450502631,28,76
Inter,0.31052598529379,28,77
Inter,0.301735620124138,28,78
Inter,0.299568583222374,28,79
Inter,0.275580449861472,28,80
Inter,0.260669046714353,28,81
Inter,0.275648060520983,28,82
Inter,0.306704560934512,28,83
Inter,0.303138560155277,28,84
Inter,0.286210196426487,28,85
Inter,0.271518033525899,28,86
Inter,0.25691251438489,28,87
Inter,0.282884111303563,28,88
Inter,0.31520224625939,28,89
Inter,0.286420669382952,28,90
Inter,0.287049631669901,28,91
Inter,0.260977386754776,28,92
Inter,0.256600885613635,28,93
Inter,0.274974623491034,28,94
Inter,0.298689341380578,28,95
Inter,0.288131762428118,28,96
Inter,0.29705059158631,28,97
Inter,0.298883832913976,28,98
Inter,0.270930148738249,28,99
Inter,0.25483952638639,28,100
Inter,0.310891415798044,28,101
Inter,0.277676946223235,28,102
Inter,0.282558550530566,28,103
Inter,0.296626725573892,28,104
Inter,0.27427510918396,28,105
Inter,0.27504345256764,28,106
Inter,0.321574207100647,28,107
Inter,0.288358913940351,28,108
Inter,0.291684814239767,28,109
Inter,0.282347252846818,28,110
Inter,0.276151751514451,28,111
Inter,0.292162038650919,28,112
Inter,0.305029871227091,28,113
